"id"	"file"	"sub"	"age"	"sex"	"item"	"trial"	"setting"	"F0_Hz"	"F1_Hz"	"F2_Hz"	"F3_Hz"
1907	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	216.210122087124	461.978022369222	1431.56725472717	2977.44002078261
1908	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	201.040331356649	504.052500556177	1665.53024947879	2967.65277939874
1909	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	187.791061132656	519.805656926322	1388.49972445536	2704.83771348174
1910	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	175.97210209487	425.022248336844	1707.71509002788	2902.60897111629
1911	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	181.983513194293	563.30380822095	1544.61229643366	2889.54335845382
1912	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	216.18336690284	543.756737117273	1805.42635026311	3129.86777186969
1913	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	228.746066632882	492.783906237382	1259.13038787378	2954.23818715754
1914	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	191.350925157689	395.431880740994	1525.5164105812	2833.7953703714
1915	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	219.301784966509	433.591263801123	1599.50495499118	3030.14249905684
1916	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	228.954889115684	489.116384278896	1590.61152430897	2851.58867193307
1917	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	221.249429665003	463.96214532721	1333.41561441004	2680.7219242031
1918	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	210.108295977145	549.875492406227	1808.55191218957	2628.24863071016
1919	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	180.943246583408	518.17898824582	1297.93805738868	2986.65760418568
1920	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	204.833055413895	455.286433712883	1330.21001717382	2683.23307884172
1921	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	204.488510989052	468.33502310616	1489.49185565612	2989.86390120066
1922	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	252.217129142072	530.335078903543	1580.33520380735	2891.3025472928
1923	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	221.822231985975	450.618087665343	1899.78220702029	2733.52160910674
1924	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	227.34467147983	514.176215416893	1542.2498887779	2553.19576084274
1925	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	221.413582835377	455.121167555202	1518.46186488859	2832.20675379231
1926	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	202.798345784772	478.042681799075	1832.77609602647	2700.0074030329
1927	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	224.572555323237	540.851193780505	1379.93030035647	2922.96239050433
1928	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	213.65437530216	505.011516488672	1389.41816976654	2720.79861903218
1929	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	201.966158613348	427.594272425389	1274.57903697003	2740.3597463318
1930	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	220.339068326493	468.940394749396	1429.65669105259	2803.46757530321
1931	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	219.757747332389	604.933212500608	1830.03891978548	2847.21512439693
1932	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	226.198788425371	468.214853910058	1042.84102144934	2876.28999755673
1933	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	240.170715104237	350.053799657607	1388.50384857385	2903.24412468668
1934	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	217.238039663397	496.406340001513	1253.28766287787	2927.17608912259
1935	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	218.166009915397	528.652268156959	1557.23385705089	2631.93296648392
1936	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	220.568195380827	534.130309029122	1288.65077380082	2714.10750444546
1937	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	200.086422359164	442.421458874712	1578.46522926489	2910.80583948542
1938	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	249.909026194148	513.771517258648	1551.72811308265	2712.79732451265
1939	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	205.692457707229	412.619893221991	1363.04367404173	2868.69436604339
1940	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	217.666371010071	404.171263558133	1386.64844890462	2723.39598076959
1941	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	229.383879584417	429.879318420582	1743.62603450901	2856.10063110312
1942	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	205.234249283369	549.410824404499	1380.73616837392	2719.35821456907
1943	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	244.26966316513	467.347454185466	1494.62702137579	2775.84266877427
1944	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	228.902763082584	481.413966059061	1425.86597851297	2733.1766749249
1945	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	212.361363061901	423.126746856338	1590.73045272671	2597.07372551043
1946	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	208.788503411622	469.718118571351	1433.6013007577	3076.75448956072
1947	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	212.529955594057	585.226052638263	1585.11499985136	2725.74498061313
1948	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	199.202208485803	532.703086989778	1797.78794388519	2718.5996106793
1949	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	208.082943088693	612.597002805082	1343.2354774127	2891.66383279661
1950	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	262.194429245137	490.163395667125	1441.42706308682	2810.97354981424
1951	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	252.046410659832	490.921164182632	1463.56475905871	2857.02911402294
1952	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	203.700167877109	395.371553059281	1441.20692867349	2627.02771142578
1953	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	226.88269878835	512.319294122439	1547.91767377494	2921.11031888394
1954	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	237.386639679216	468.517750862841	1452.2156405691	2674.49320566252
1955	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	220.691592169131	452.646752383501	1516.5422114969	2831.79678860225
1956	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	246.545641050386	435.949706196799	1657.70313243546	2787.8936861094
1957	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	226.605155917499	437.661091690436	1309.88593196151	3060.38961979583
1958	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	214.042686035653	471.106124348805	1184.3642121452	2654.29164227548
1959	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	196.719949360526	457.739515488414	1490.96357500047	2767.65620054409
1960	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	230.625837354681	399.19460026367	1818.10696071194	2483.99133079952
1961	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	234.959650586367	519.808828901948	1256.69713373724	3061.24735081534
1962	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	228.999505786001	461.269012729868	1375.2997209808	2626.01640843288
1963	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	219.988832267697	522.049322143027	1772.66642183207	2871.8505891116
1964	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	215.606122836844	476.872897392921	1385.7408741475	2767.70380616156
1965	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	179.533855173031	443.478611717167	1367.18427549419	2796.22444714125
1966	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	219.185504493355	453.342833369228	1896.84091741407	2854.14704791768
1967	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	192.577377670525	486.059209595622	1254.97809845768	2755.26181065042
1968	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	187.517081673414	408.965289507626	1196.00478163427	3138.23429853023
1969	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	197.480919390092	555.377053757427	1580.92318476492	2812.92288651825
1970	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	210.517051577757	442.351945832909	1726.91531548316	2432.36000281842
1971	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	223.424508802402	515.704617418539	1542.08922776795	2705.01451023023
1972	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	209.670861755492	390.840509327095	1518.16719742361	2934.40482449699
1973	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	226.468819092081	565.666016649115	1684.80959744022	3157.81470895192
1974	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	186.224346091954	461.031999608024	1677.14773566965	3118.66389559856
1975	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	202.488512079078	428.986995178801	1222.1548860662	2604.71840239943
1976	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	211.746624994604	427.492838414234	1464.33529541486	3031.88710696556
1977	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	230.083340898039	422.634468865467	1673.25347357168	2958.82330781236
1978	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	227.666547989773	446.383952856314	1500.25975567309	2937.4901658507
1979	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	221.846488597097	472.044603728877	1647.61267592947	2970.71826387811
1980	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	204.651218424707	521.273290569064	1613.55162942652	3143.45527677459
1981	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	181.580196525636	399.102674354458	1513.51607518716	2950.8763936045
1982	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	221.761480778446	402.168627535746	1617.95606505971	2857.74248659542
1983	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	224.073704848	499.625889717536	1830.4098725713	2870.05495282672
1984	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	210.10044007377	534.001159726806	1171.54852518806	2818.32568163879
1985	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	179.56913268265	461.2287841258	1460.7234443568	2846.69105415635
1986	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	222.950433470697	514.424763677345	1537.2870514905	2704.70472785709
1987	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	220.686793159194	575.866579085377	1663.67912277275	2872.93795911127
1988	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	236.731372814857	575.423277859638	1377.72599005645	2852.11326185275
1989	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	232.719989625042	476.453667352451	1408.95735677095	2963.41238806082
1990	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	205.095228067298	583.821231961136	1474.50952927996	2733.55672305942
1991	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	187.716981543021	547.347785602551	1658.803795736	2721.42385511934
1992	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	231.239428116214	538.868497985665	1722.93699427901	2993.71739539565
1993	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	192.071292169279	521.445503616716	1515.34729087341	2914.61976655035
1994	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	241.054456970796	468.697731061393	1602.61763473785	3036.80330777847
1995	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	209.630271152369	538.690848751929	1456.62520822066	2676.3867671818
1996	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	231.925374602879	461.724782709645	1163.68928159342	2790.53389354161
1997	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	213.872828258378	400.928394203019	1516.04611617515	2854.11864543415
1998	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	227.809175021008	425.959409562319	1307.24711714798	3144.88602680033
1999	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	215.854675638523	408.596146512094	1514.19034566259	2707.58918937791
2000	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hood"	NA	NA	206.360717951229	512.679744524594	1461.44760392284	2589.52270090009
2001	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	187.672561194097	751.472842082387	1572.63992946925	2833.56822454535
2002	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	217.761564906041	695.693197114967	1543.80500664579	2851.6173751425
2003	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	198.526561309899	739.046214704368	1596.22390841358	2809.41086114659
2004	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	247.19542802083	607.824408992674	1594.9516809332	2984.75064679668
2005	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	198.422585724751	667.075167141846	1623.77325304306	3069.87289659943
2006	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	175.774380343784	653.512310296911	1672.88663291966	2981.22481941084
2007	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	219.986483373681	781.840571790057	1730.739433785	2879.3243229801
2008	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	186.332446978079	591.366208798834	1553.87808281084	2809.10891610506
2009	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	222.25427030436	795.977988333584	1754.47832835792	2834.07190148883
2010	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	219.696901708885	748.387338773562	1624.8613818662	2767.71351895889
2011	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	211.517013737709	644.607093705917	1578.09345859458	2938.72488811535
2012	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	222.483591650651	786.934349579278	1485.70881807198	2932.54059480271
2013	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	202.377957285642	657.54567961763	1551.61953439869	2963.90300654412
2014	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	212.637070766263	647.923462447333	1647.88444477357	2822.39014445491
2015	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	198.560576751783	712.614949610502	1542.43757404796	3110.76658661478
2016	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	179.48651878859	702.808576950994	1595.44984344331	2897.76592071685
2017	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	202.880011713097	671.83854440764	1604.43761551181	2636.46240205085
2018	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	227.994218080332	690.283085528523	1505.09948953739	3032.4840174724
2019	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	227.664400416487	642.131231199964	1467.22509518867	3025.45259915733
2020	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	164.864959797896	629.070329463491	1655.47104826292	2876.27349981881
2021	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	203.179771725599	528.994770440092	1757.42855997368	3055.78283407097
2022	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	199.650141916629	724.7296979843	1685.90985497713	2903.21034650398
2023	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	209.204101929546	592.636569145185	1419.72734770918	2864.57325173274
2024	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	232.264932146707	756.096402495474	1549.50454795152	3002.27574982995
2025	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	176.94174576089	730.067506738771	1569.11210193818	3149.473080338
2026	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	172.612053402374	650.675688907749	1741.00042466571	2904.7501484485
2027	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	208.190445061746	605.991461452011	1851.49611661182	2838.60511880782
2028	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	191.370106684361	580.662060448072	1539.75649705904	2903.23446932301
2029	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	206.490295125509	668.792319167206	1742.59286873098	2800.58859213177
2030	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	240.048177616345	821.367070292756	1548.26636561007	2915.57772632676
2031	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	215.009583073085	748.251810707191	1570.80541874389	2998.15240683518
2032	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	227.439347265654	669.165361877707	1755.384167207	2733.74314227175
2033	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	216.287741581708	636.11250230981	1654.16870209625	2814.35372510798
2034	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	201.274395590856	832.973382356511	1660.05143820654	2997.14322401441
2035	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	207.028819653355	580.174832756431	1559.61573802856	2801.24776293058
2036	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	175.156133785928	761.12085368083	1687.98827368728	2718.51860806864
2037	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	240.303063916187	609.265127079854	1612.21990434338	2818.97202290055
2038	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	215.78336050516	745.481171700681	1579.92272165256	2701.97893000869
2039	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	178.765866139262	681.844163633521	1552.01309278193	2793.64118702708
2040	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	186.845051852154	594.299275874162	1580.78321908257	3001.01471988823
2041	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	220.120219782468	740.922184817461	1503.74703238498	2921.36058018556
2042	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	184.918397720914	805.180456450721	1659.84173516401	2782.80467572847
2043	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	200.658507966628	704.682069755458	1628.20284892179	2971.11824956858
2044	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	181.113939398518	685.944055675245	1570.21856490397	2979.74215132641
2045	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	188.429993867532	663.72811896009	1497.04979485193	2827.56033865563
2046	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	213.382653867289	657.650720865339	1632.35855967092	2872.21797256296
2047	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	205.707942871122	774.813038556873	1545.08763665506	2958.03759397833
2048	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hud"	NA	NA	143.705491715453	675.67684115074	1719.05017966217	2775.29510645717
